"Description: ","Monthly mean daily mean temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tmm, normalised (all years)
1973-07, 14.1338709677419, -1.12437313454865
1973-08, 13.7733333333333, -1.22489836827907
1973-09, 17.05, -0.31129698221666
1973-10, 18.8533333333333, 0.191509070539952
1973-11, 20.475, 0.643662757538291
1973-12, 22.7693548387097, 1.28337560416011
1974-01, 22.73, 1.27240267378571
1974-02, 22.1464285714286, 1.10969107683477
1974-03, 21.6790322580645, 0.979371467558098
1974-04, 20.0866666666667, 0.535387516972411
1974-05, 16.3483870967742, -0.506920945858478
1974-06, 13.5233333333333, -1.29460345877213
1974-07, 13.2, -1.38475537580982
1974-08, 13.1854838709677, -1.38880276816104
1974-09, 14.8766666666667, -0.917266568903004
1974-10, 16.95, -0.339179018413885
1974-11, 18.3166666666667, 0.04187547628153
1974-12, 21.4032258064516, 0.902471012885108
1975-01, 22.35, 1.16645093623626
1975-02, 22.4759259259259, 1.20156164848461
1975-03, 21.6935483870968, 0.98341885990932
1975-04, 18.1883333333333, 0.0060935298284068
1975-05, 16.5306451612903, -0.456103686337738
1975-06, 13.6466666666667, -1.26021561412887
1975-07, 13.9241935483871, -1.18283546851056
1975-08, 14.0548387096774, -1.14640893734967
1975-09, 16.6033333333333, -0.435836743897607
1975-10, 17.9774193548387, -0.0527135820004653
1975-11, 21.09, 0.815137280151223
1975-12, 22.5933333333333, 1.23429722431616
1976-01, 22.0177419354839, 1.07381062241968
1976-02, 23.0155172413793, 1.35201069437641
1976-03, 21.8903225806452, 1.03828351178128
1976-04, 18.9616666666667, 0.221714609753631
1976-05, 16.2774193548387, -0.526708197353287
1976-06, 14.33, -1.06968836678118
1976-07, 12.9435483870968, -1.45625930734785
1976-08, 13.6370967741935, -1.26288389501228
1976-09, 14.8166666666667, -0.933995790621339
1976-10, 16.8387096774194, -0.370209026439817
1976-11, 19.3583333333333, 0.332313353335937
1976-12, 23.2338709677419, 1.41289215939881
1977-01, 23.1564516129032, 1.39130606685903
