"Description: ","Monthly mean daily minimum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tnm, normalised (all years)
1936-01, 18.448275862069, 1.09606015318691
1936-02, 18.1, 1.00699241163358
1936-03, 16.7483870967742, 0.661332198406345
1936-04, 12.9733333333333, -0.304096502149095
1936-05, 10.6290322580645, -0.903625855274005
1936-06, 7.57666666666667, -1.68423496210626
1936-07, 8.00967741935484, -1.57349719928478
1936-08, 10.1, -1.03892006761115
1936-09, 9.40666666666667, -1.21623248247903
1936-10, 13.9903225806452, -0.0440126281074545
1936-11, 14.7566666666667, 0.151971488015893
1936-12, 18.7645161290323, 1.1769351417644
1937-01, 19.2, 1.28830537752973
1937-02, 18.5892857142857, 1.13212188023024
1937-03, 17.4096774193548, 0.830449963827774
1937-04, 13.4166666666667, -0.190718852257599
1937-05, 10.8870967741935, -0.837628678524183
1937-06, 8.99333333333333, -1.32193796057334
1937-07, 7.22903225806452, -1.77313865895301
1937-08, 9.24838709677419, -1.25671075088559
1937-09, 11.6551724137931, -0.641201736516596
1937-10, 14.6258064516129, 0.118505419638991
1937-11, 16.2866666666667, 0.543252249671449
1937-12, 18.7645161290323, 1.1769351417644
1938-01, 18.8129032258065, 1.189309612405
1938-02, 18.3607142857143, 1.07366723796611
1938-03, 18.1290322580645, 1.01441709401793
1938-04, 15.3733333333333, 0.309677241624324
1938-05, 12.3387096774194, -0.466394559306365
1938-06, 7.83, -1.61944773359685
1938-07, 6.94838709677419, -1.84491058866845
1938-08, 8.32903225806452, -1.49182569305686
1938-09, 10.6966666666667, -0.886329095200808
1938-10, 14.5516129032258, 0.0995312313234143
1938-11, 17.12, 0.7563681329261
1938-12, 17.2354838709677, 0.785901869521637
1939-01, 18.81, 1.18856714416655
1939-02, 19.5821428571429, 1.38603423256509
1939-03, 18.2258064516129, 1.03916603529912
1939-04, 15.44, 0.326726512284706
1939-05, 12.2935483870968, -0.47794406523759
1939-06, 9.29, -1.24606870613468
1939-07, 6.43870967741935, -1.97525501274937
1939-08, 8.93870967741936, -1.33590736298539
1939-09, 9.99666666666667, -1.06534643713473
1939-10, 12.5129032258065, -0.421846465000229
1939-11, 15.6033333333333, 0.368497225402611
1939-12, 17.1709677419355, 0.769402575334195
1940-01, 19.0161290322581, 1.24128238909548
1940-02, 18.8379310344828, 1.19571020066737
1940-03, 18.5645161290323, 1.12578732978328
1940-04, 14.6733333333333, 0.130659899690411
1940-05, 10.6548387096774, -0.897026137599023
1940-06, 8.88333333333333, -1.35006925716296
1940-07, 8.02903225806452, -1.56854741102854
1940-08, 8.64193548387097, -1.41180411624769
1940-09, 10.9666666666667, -0.817279549026298
1940-10, 13.941935483871, -0.0563870987480496
1940-11, 15.1533333333333, 0.253414648445095
1940-12, 18.3838709677419, 1.07958930605838
1941-01, 18.1193548387097, 1.01194219988982
1941-02, 17.8535714285714, 0.943971000442551
1941-03, 16.8193548387097, 0.679481422012553
1941-04, 14.3, 0.0351839839923318
1941-05, 10.5387096774194, -0.92672486713643
1941-06, 8.46, -1.45833212585632
1941-07, 8.4258064516129, -1.46707675177568
1941-08, 7.82903225806452, -1.61969522300966
1941-09, 11.2033333333333, -0.756754638181992
1941-10, 12.6193548387097, -0.394622629590931
1941-11, 15.99, 0.467382995232781
1941-12, 16.7354838709677, 0.658032339568842
1942-01, 18.8387096774194, 1.19590933007998
1942-02, 18.6964285714286, 1.15952249379156
1942-03, 17.5161290322581, 0.857673799237098
1942-04, 14.24, 0.0198396403979962
1942-05, 12.8129032258065, -0.345124747028552
1942-06, 9.92, -1.08495309839416
1942-07, 8.30967741935484, -1.4967754813131
1942-08, 9.35806451612903, -1.22866195076691
1942-09, 10.7333333333333, -0.87695199633762
1942-10, 12.8612903225806, -0.332750276387982
1942-11, 15.27, 0.283250872100755
1942-12, 17.2677419354839, 0.794151516615385
1943-01, 18.2064516129032, 1.03421624704288
1943-02, 18.1535714285714, 1.02069271841423
1943-03, 18.3516129032258, 1.07133965896466
1943-04, 13.3033333333333, -0.21970261238025
1943-05, 11.7322580645161, -0.621487924668485
1943-06, 7.64, -1.66803815497891
1943-07, 6.83225806451613, -1.87460931820588
1943-08, 7.63548387096774, -1.66919310557203
1943-09, 10.44, -0.951968787243252
1943-10, 12.9967741935484, -0.298101758594307
1943-11, 14.07, -0.0236359997859544
1943-12, 16.4451612903226, 0.583785515725298
1944-01, 19.4516129032258, 1.35265262486081
1944-02, 18.3034482758621, 1.05902208244197
1944-03, 16.2612903225806, 0.536762527291028
