1938	3	12	0	28.9	20.6
1938	3	13	10.4	20.2	15.1
1938	3	14	0	16.4	12.6
1938	3	15	3	22.2	13.3
1938	3	16	0	27.7	18
1938	3	17	0	29.2	17.8
1938	3	18	0	27.4	17.4
1938	3	19	0	24.2	17.5
1938	3	20	4.6	22.6	16.3
1938	3	21	1.8	22.8	17.7
1938	3	22	0	24.8	17.7
1938	3	23	0	25.6	16.3
1938	3	24	0	25.4	15.6
1938	3	25	0	26.9	17.8
1938	3	26	1	26.2	19.3
1938	3	27	11.7	22.1	18.8
1938	3	28	0	23.6	16.6
1938	3	29	0	23.7	14.1
1938	3	30	0	25.7	16.3
1938	3	31	0	26.2	17
1938	4	1	0	31.1	17.6
1938	4	2	0	25.4	14.4
1938	4	3	0	25.5	15.4
1938	4	4	0	24.3	16.1
1938	4	5	0	23.4	15.7
1938	4	6	0	26.1	16
1938	4	7	0	22.8	19.1
1938	4	8	2.3	23.4	18.4
1938	4	9	0.3	22.6	19.2
1938	4	10	18	23.2	19.8
1938	4	11	4.1	24.4	19.2
1938	4	12	4.1	23.1	16.7
1938	4	13	0	23.7	15.7
1938	4	14	0	22.1	17.9
1938	4	15	0	22.2	19.6
1938	4	16	0	24.7	17.2
1938	4	17	1.3	30.7	16.7
1938	4	18	0	24.5	15.3
1938	4	19	0	20.9	13.1
1938	4	20	0	20.4	12.5
1938	4	21	12.2	19.9	13.2
1938	4	22	11.9	19.1	12.7
1938	4	23	1.3	22.7	12.3
1938	4	24	0.3	27.1	14.5
1938	4	25	0	25.5	16.8
1938	4	26	4.8	19.1	11.1
1938	4	27	0	18.4	9.4
1938	4	28	0	23.4	11.6
1938	4	29	0	23.3	11.9
1938	4	30	0.3	22.5	12.1
1938	5	1	0.3	23	12.3
1938	5	2	0	22.9	14.6
1938	5	3	0	24.4	13.7
1938	5	4	2.3	20.8	9.7
1938	5	5	0	15.8	6.9
1938	5	6	0	17.6	8.3
1938	5	7	0	18.6	8.8
1938	5	8	2.3	18.6	12.2
1938	5	9	1.5	18.8	10.5
1938	5	10	2	17.7	12.4
1938	5	11	7.1	19.3	11.1
1938	5	12	2.3	20.4	11.6
1938	5	13	0.3	23.2	14.9
1938	5	14	0	23.5	13.6
1938	5	15	0.3	21.3	13.1
1938	5	16	0.3	22.8	12.2
1938	5	17	0	21.7	12.2
1938	5	18	0.3	18.7	13.1
1938	5	19	22.1	17.7	13.4
1938	5	20	1.3	19.2	11.1
1938	5	21	0.3	20.4	13.4
1938	5	22	0.3	21.6	12.9
1938	5	23	0.3	19.5	13
1938	5	24	0.5	21.4	17.7
1938	5	25	17.8	20.7	17.8
1938	5	26	16	18.4	15.9
1938	5	27	16.3	24.8	13.7
1938	5	28	0	17.8	14.1
1938	5	29	3.3	18.6	11.1
1938	5	30	0	18.8	9.4
1938	5	31	0	18.8	7.8
1938	6	1	0	20.6	7.8
1938	6	2	0	15.5	10.6
1938	6	3	1	19.7	7.4
1938	6	4	0	19.4	8.3
1938	6	5	0.3	21.9	8.2
1938	6	6	0	20.2	9.4
1938	6	7	0	23	12.9
1938	6	8	0	15.4	9.2
1938	6	9	0	21.3	9.4
1938	6	10	0	15.6	6.4
1938	6	11	0	16.1	6.2
1938	6	12	0	16.5	7.2
1938	6	13	0.3	17.1	7.9
1938	6	14	1	17.7	9.2
1938	6	15	0.3	17.1	8.8
1938	6	16	1.5	20.2	10.1
1938	6	17	0.8	18.8	8.3
1938	6	18	0	17.1	8.2
1938	6	19	0	18.4	6.3
1938	6	20	0	12.4	6
1938	6	21	0	16.3	3.7
1938	6	22	0.3	16.6	5.5
1938	6	23	0.3	18.1	8.4
1938	6	24	0.3	15.8	7.8
1938	6	25	4.6	20.1	9
1938	6	26	0.3	19.2	6.2
1938	6	27	0	18.7	6.4
1938	6	28	0	17.1	7.6
1938	6	29	1.8	17.5	5.6
1938	6	30	0	16.5	6.9
1938	7	1	0	17.5	5.6
1938	7	2	0	14.1	7.3
1938	7	3	0	14.2	5.4
1938	7	4	0	15	6.7
1938	7	5	0	17.7	6.2
1938	7	6	0	16.8	6.1
1938	7	7	0.3	15.6	5.6
1938	7	8	3	14.7	8.3
1938	7	9	0.5	15.6	7.5
1938	7	10	0.3	15	9.5
1938	7	11	0.5	17.1	5.9
1938	7	12	0	14.5	7.2
1938	7	13	0	15.4	6.4
1938	7	14	0	15.2	5.9
1938	7	15	0.5	14.7	6.2
1938	7	16	0.3	17.5	6.5
1938	7	17	0	18.7	6.1
1938	7	18	0	18.7	5.5
1938	7	19	0.8	15.5	8.8
1938	7	20	0.5	15.8	9.8
1938	7	21	0.3	21.3	11.1
1938	7	22	1	19.2	7.7
1938	7	23	0.5	18.2	7.5
1938	7	24	0	11.6	6.7
1938	7	25	9.7	15.1	6.1
1938	7	26	1.8	15.7	9.7
1938	7	27	0	18	6.7
1938	7	28	0.8	17.7	7.2
1938	7	29	0	10.8	5.8
1938	7	30	50.5	18.8	6.8
1938	7	31	3	16.1	3.6
1938	8	1	0.5	16.8	5.9
1938	8	2	0	14.1	4.7
1938	8	3	0.3	12.5	3.4
1938	8	4	0	13.1	2.8
1938	8	5	0	15.4	4.3
1938	8	6	0	19.8	5
1938	8	7	0	12.2	6.3
1938	8	8	2.8	13.8	6.7
1938	8	9	2.3	16.4	8.3
1938	8	10	0	16.1	7.8
1938	8	11	0	16.6	5.6
1938	8	12	0	19	6.4
1938	8	13	0	21.6	10.1
1938	8	14	0	22.4	10.5
1938	8	15	2	20.7	11.3
1938	8	16	0	19.3	7.9
1938	8	17	0	19.7	8.9
1938	8	18	0	17.1	7.5
1938	8	19	4.6	14.1	11.3
1938	8	20	11.4	13.9	9.3
1938	8	21	39.9	11.8	8.4
1938	8	22	39.4	12.4	10.2
1938	8	23	43.2	13.8	10.6
1938	8	24	20.1	16.1	12.8
1938	8	25	38.1	18.6	12.5
1938	8	26	5.1	19.8	11.6
1938	8	27	0.3	24.5	10.9
1938	8	28	1.3	18.6	10.5
1938	8	29	0	18.4	10
1938	8	30	0	19.9	8.3
1938	8	31	0	19.9	8.4
1938	9	1	0.8	16.4	8.6
1938	9	2	0	16.1	8.9
1938	9	3	0	19.1	7.7
1938	9	4	0	19.9	8.4
1938	9	5	0.3	21.1	10.1
1938	9	6	0.3	16.9	9.6
1938	9	7	0	16.4	8.3
1938	9	8	1.5	19.1	9.7
1938	9	9	0	19.3	9.9
1938	9	10	0	23.1	11
1938	9	11	14.2	15.8	10.7
1938	9	12	0	21.1	8.6
1938	9	13	0	20.7	10.8
1938	9	14	0	22.7	13.4
1938	9	15	0	27.4	10.9
1938	9	16	0	25.3	14.6
1938	9	17	0	15.8	9.6
1938	9	18	0	17.9	7.5
1938	9	19	2.3	14.4	12.7
1938	9	20	14.5	16.2	10.3
1938	9	21	0.3	18.2	8.6
1938	9	22	0	20.5	9.2
1938	9	23	3.3	14.7	9.7
1938	9	24	4.8	16.3	9.7
1938	9	25	0	19.3	7.7
1938	9	26	0	20.3	10.4
1938	9	27	0	26.6	16.7
1938	9	28	0	19.8	14.5
1938	9	29	0.5	24.4	17.4
1938	9	30	5.3	22.7	15.7
1938	10	1	0	30.6	15.1
1938	10	2	0	19.7	15.3
1938	10	3	0	20.4	14.6
1938	10	4	0	24.7	12.8
1938	10	5	0	19.6	15.4
1938	10	6	0	18.4	13.2
1938	10	7	0.8	21.1	15.9
1938	10	8	0	28.8	15.7
1938	10	9	1	17.4	14.3
1938	10	10	0	18.7	14.3
1938	10	11	1.5	19.6	12.7
1938	10	12	0	21.4	15.3
1938	10	13	0	22.7	16.2
1938	10	14	4.6	20.7	15
1938	10	15	5.8	20.9	12.6
1938	10	16	0	19.3	11.9
1938	10	17	0	21.6	11.1
1938	10	18	0	31.4	12.3
1938	10	19	0	20.7	16.2
1938	10	20	1	20.2	14.6
1938	10	21	0	24.7	17.2
1938	10	22	0	20.8	15.4
1938	10	23	2.5	17.7	15.2
1938	10	24	7.6	18.8	16.2
1938	10	25	10.9	18.2	14.1
1938	10	26	33.8	20.6	13.6
1938	10	27	3.6	18.3	12.2
1938	10	28	0	21.9	11.8
1938	10	29	0	30.4	14.3
1938	10	30	0	31.9	18.3
1938	10	31	1.3	27.1	18.3
1938	11	1	15.2	23.7	17.2
1938	11	2	0.5	20.9	16.2
1938	11	3	0	21.7	16.3
1938	11	4	0.3	21.9	15.8
1938	11	5	2.3	18	15.7
1938	11	6	1	19.4	14.7
1938	11	7	1	24.6	14
1938	11	8	0	22.2	15.1
1938	11	9	0	28.5	18.2
1938	11	10	0	35.2	18.2
1938	11	11	0	24.9	16.1
1938	11	12	0	23.6	15
1938	11	13	0	24.2	19.7
1938	11	14	0.5	24.1	18.8
1938	11	15	1.5	26.4	17.2
1938	11	16	0	22.1	14.4
1938	11	17	0	25.9	19.3
1938	11	18	0	21.9	18
1938	11	19	8.9	24.3	17.2
1938	11	20	0.3	25.4	17.8
1938	11	21	0	34.6	17.3
1938	11	22	0.5	25	18.8
1938	11	23	9.9	23.7	17.8
1938	11	24	0	27.7	17.4
1938	11	25	0	21.4	16.8
1938	11	26	0	22.1	17.5
1938	11	27	1	23.1	18.9
1938	11	28	0.5	26.8	18.6
1938	11	29	0.5	23.2	18.4
1938	11	30	0	25.5	17.2
1938	12	1	0	24.3	15.3
1938	12	2	0	21.1	12.4
1938	12	3	0	22.9	13.4
1938	12	4	0	24.4	17.3
1938	12	5	0	36.2	17.1
1938	12	6	0	25.7	19.2
1938	12	7	0	35	16.9
1938	12	8	0	20.8	16.6
1938	12	9	0	24.7	16.6
1938	12	10	0	36.8	19.7
1938	12	11	0	29.1	18.1
1938	12	12	0	30	15.4
1938	12	13	0	30.2	17.6
1938	12	14	0	23.9	14.6
1938	12	15	0	24.7	13.7
1938	12	16	0	23.6	15.3
1938	12	17	0	34.5	16.6
1938	12	18	0	25.7	16.4
1938	12	19	0	34.4	19.8
1938	12	20	0	24.2	18.3
1938	12	21	0	22.7	19.1
1938	12	22	0	23.9	19.9
1938	12	23	0	27.6	18.3
1938	12	24	5.8	24.5	18.1
1938	12	25	0	25.4	15.7
1938	12	26	0	25.3	20.5
1938	12	27	0	28.2	20.1
1938	12	28	0	27.8	19.6
1938	12	29	5.6	19.1	16.7
1938	12	30	0.3	22.7	16.8
1938	12	31	0	23.6	19.2
1939	1	1	4.6	25.1	18.3
1939	1	2	0	26.5	19
1939	1	3	0	26.3	19.9
1939	1	4	0	29.4	20.3
1939	1	5	10.4	26.3	19
1939	1	6	0	27	19.6
1939	1	7	0	27.8	19.7
1939	1	8	0	29.6	20.6
1939	1	9	0	28.6	20.7
1939	1	10	0	26.9	19.6
1939	1	11	0	33.6	20.8
1939	1	12	0.8	29.3	20.9
1939	1	13	0	31.8	20.1
1939	1	14	0	45.3	21.9
1939	1	15	0	-99.9	-99.9
1939	1	16	0.5	19.3	16.9
1939	1	17	13.5	19.5	15.6
1939	1	18	19.1	21.1	16.1
1939	1	19	0	22.8	19.6
1939	1	20	0	26	20.1
1939	1	21	7.6	23.3	19.2
1939	1	22	0	25.4	17.9
1939	1	23	0.8	21.7	18.3
1939	1	24	0	24.8	17.7
1939	1	25	0	21.1	19.3
1939	1	26	2.3	28.9	18.9
1939	1	27	19.6	22.1	18.1
1939	1	28	1.3	21.2	16.9
1939	1	29	0.5	21.4	17.1
1939	1	30	1.3	24.2	16
1939	1	31	0	25.9	16.2
1939	2	1	0	26.4	19
1939	2	2	0	28.1	19.8
1939	2	3	0	22.4	19.1
1939	2	4	0	23.1	18.3
1939	2	5	0	24.4	15.2
1939	2	6	0	25.1	18.9
1939	2	7	0	29.4	18.9
1939	2	8	0	29.2	20.2
1939	2	9	0	27.1	19.4
1939	2	10	0	26.9	18.9
1939	2	11	0	25.9	20.3
1939	2	12	0	26.7	20.7
1939	2	13	0	26.8	21.3
1939	2	14	0	38.8	19.9
1939	2	15	0	24.4	20.1
1939	2	16	0	26	19
1939	2	17	0	36.4	20.7
1939	2	18	2	25.6	18.9
1939	2	19	0.5	26.9	19.2
1939	2	20	0	23.9	18.9
1939	2	21	0.5	26.1	18.9
1939	2	22	0	26.9	21
1939	2	23	0	26.6	21.3
1939	2	24	0	29.3	20.5
1939	2	25	0	27.1	19.7
1939	2	26	0	27.3	19.4
1939	2	27	0	26.3	20.1
1939	2	28	0	26.2	20.7
1939	3	1	0	25.3	20.1
1939	3	2	0.5	20.9	17.9
1939	3	3	20.3	21.7	17.1
1939	3	4	8.4	23.3	18.7
1939	3	5	16	25.9	20.6
1939	3	6	58.2	21.1	17.2
1939	3	7	46.2	22.2	18.1
1939	3	8	0	19.5	17.3
1939	3	9	12.2	22.1	17.2
1939	3	10	37.6	21.3	18.1
1939	3	11	0.8	22.8	18.3
1939	3	12	0.3	26.7	19
1939	3	13	0	27.7	20.3
1939	3	14	0.3	20.1	18.3
1939	3	15	29	23.2	18.3
1939	3	16	1	26.7	20.7
1939	3	17	0	25.5	21.8
1939	3	18	0	26.4	19.8
1939	3	19	1	25.7	21.1
1939	3	20	0	23.6	19.2
1939	3	21	3.6	22.3	18.8
1939	3	22	0.5	26.2	18.9
1939	3	23	3.6	21.3	14.4
1939	3	24	1.8	20.5	12.3
1939	3	25	0.3	19.4	15.6
1939	3	26	23.4	21.7	17.7
1939	3	27	5.8	21.7	17.8
1939	3	28	5.3	23.9	17.1
1939	3	29	0	24.3	15.6
1939	3	30	0	32.3	17.5
1939	3	31	0	27.8	20.2
1939	4	1	0	24.9	19.7
1939	4	2	1.8	25	18.7
1939	4	3	1.3	21.7	18.6
1939	4	4	36.6	23.9	18.5
1939	4	5	10.9	24.1	19.8
1939	4	6	1	23.9	20.6
1939	4	7	0.5	24.2	17.8
1939	4	8	0	24.6	17.4
1939	4	9	0	24.1	17.8
1939	4	10	0	24.1	17.7
1939	4	11	0	24.4	18.3
1939	4	12	0	24.1	17.9
1939	4	13	0	24.9	17.5
1939	4	14	0	25.1	18.6
1939	4	15	7.6	22	17.5
1939	4	16	0	24.8	16.7
1939	4	17	0	23.9	14.9
1939	4	18	4.8	17.2	13.4
1939	4	19	0.3	15.1	10.8
1939	4	20	12.2	16.9	10.4
1939	4	21	9.4	17.7	11.9
1939	4	22	2.5	21.2	13.2
1939	4	23	0	24.4	12.5
1939	4	24	0.8	21.4	15.4
1939	4	25	7.4	23.1	11.9
1939	4	26	0	20.4	12.4
1939	4	27	0	20.6	11.1
1939	4	28	0	22.6	10.3
1939	4	29	0	23.3	11.6
1939	4	30	2.8	18.6	10.3
1939	5	1	8.4	20.7	12.3
1939	5	2	7.1	19.7	13.8
1939	5	3	6.4	20.8	14.4
1939	5	4	0.8	21.8	13.9
1939	5	5	0.3	21.9	13.6
1939	5	6	25.7	17.2	14
1939	5	7	9.4	18.3	11.1
1939	5	8	0	21.2	11
1939	5	9	0	21.4	10.1
1939	5	10	0	21.2	9.9
1939	5	11	0	21.6	11.3
1939	5	12	0	25.6	12.3
1939	5	13	0	22.6	12.8
1939	5	14	0	24.7	13.7
1939	5	15	0	24.4	13.8
1939	5	16	0	19.8	13.9
1939	5	17	6.1	23.8	15.1
1939	5	18	0.3	21.8	13.2
1939	5	19	0.3	22.3	15
1939	5	20	0.3	24.2	13.6
1939	5	21	0.3	21.1	14.2
1939	5	22	0.5	21.4	13.5
1939	5	23	6.6	19.8	11.4
1939	5	24	4.6	16.3	9.1
1939	5	25	0	17.8	8.6
1939	5	26	0	16.8	12.4
1939	5	27	2	18.3	12.7
1939	5	28	0.3	21.8	11
1939	5	29	0	21.1	9.5
1939	5	30	0.3	18.7	9.1
1939	5	31	1	16.5	10.8
1939	6	1	9.7	18.2	11.8
1939	6	2	0	19.3	9.1
1939	6	3	0	18.9	8.1
1939	6	4	0	19.8	11.9
1939	6	5	0	19.5	11
1939	6	6	0	18.8	8.2
1939	6	7	0	19.4	9.1
1939	6	8	0	17.3	9.3
1939	6	9	0	19.3	7.2
1939	6	10	0	17.7	8
1939	6	11	0	18.9	6.8
1939	6	12	0	17.5	5.7
1939	6	13	0	14.3	8.1
1939	6	14	0	15.8	9.4
1939	6	15	0.8	17.1	8.9
1939	6	16	0	17.2	9.2
1939	6	17	5.3	17.3	11.3
1939	6	18	0.5	16.7	10.7
1939	6	19	0	16.4	7.7
1939	6	20	0	18.2	6.7
1939	6	21	0	18.8	9.2
1939	6	22	0	18.1	9.9
1939	6	23	0	18.9	7.4
1939	6	24	0	21	12.3
1939	6	25	0	15.6	9.8
1939	6	26	0	19.6	12.7
1939	6	27	0	20.3	11.9
1939	6	28	0	17.6	8.3
1939	6	29	0	13.6	8.7
1939	6	30	2	19.1	10.3
1939	7	1	0	17.3	9.3
1939	7	2	0	12.8	6.6
1939	7	3	0	14.8	4.4
1939	7	4	0.8	13.8	7.1
1939	7	5	9.9	12.9	8.8
1939	7	6	5.1	15	4.3
1939	7	7	0.5	13.9	7.2
1939	7	8	0	14.3	8.3
1939	7	9	5.3	13.4	7.1
1939	7	10	1.5	13.2	5.4
1939	7	11	0	15.9	6.6
1939	7	12	1.5	17.2	7.4
1939	7	13	0	16.7	8.3
1939	7	14	0	19.4	6.5
1939	7	15	0	16.1	6.2
1939	7	16	0	17	4.8
1939	7	17	0	17.8	4.8
1939	7	18	0	19.2	7.9
1939	7	19	0	15.9	7.2
1939	7	20	0	17.7	7.2
1939	7	21	0	16.8	5.2
1939	7	22	0	14.2	5.8
1939	7	23	0	15.3	4.7
1939	7	24	0	14.8	5.6
1939	7	25	0	13.2	4.2
1939	7	26	4.6	13.4	6.3
1939	7	27	1.3	17.7	6.8
1939	7	28	0	15.8	5.4
1939	7	29	0	16.7	5.7
1939	7	30	0	16	6.1
1939	7	31	0.8	16.4	8.4
1939	8	1	0	17.3	10.4
1939	8	2	0	16.4	12.2
1939	8	3	58.4	16.6	9.7
1939	8	4	0	17.7	7.8
1939	8	5	0	19	8.1
1939	8	6	0	19.7	8.3
1939	8	7	0	19.1	8.3
1939	8	8	0	19.1	9.1
1939	8	9	0	16.8	6.2
1939	8	10	0	16.2	5.4
1939	8	11	6.4	12.6	6.3
1939	8	12	5.1	16.7	4.6
1939	8	13	0	17.5	5.3
1939	8	14	0	19.1	7.1
1939	8	15	0	19.6	10.1
1939	8	16	0.8	17.5	8.9
1939	8	17	0	20.2	5.8
1939	8	18	0	16.9	8.7
1939	8	19	0.5	18.7	8.3
1939	8	20	0	21.4	11.6
1939	8	21	0	19.9	9
1939	8	22	0.5	18.6	10.1
1939	8	23	3	18.5	9.3
1939	8	24	0	18.2	9.4
1939	8	25	0	19.2	7
1939	8	26	0	24.9	11.4
1939	8	27	0	22.4	12.9
1939	8	28	0	27.2	14.4
1939	8	29	0	20.9	13.1
1939	8	30	0	19.1	10.9
1939	8	31	0	19.5	7.4
1939	9	1	0	18.6	6.5
1939	9	2	0	19.6	10.5
1939	9	3	0.8	18.4	9.5
1939	9	4	0	21.2	7.8
1939	9	5	0	19.1	9.3
1939	9	6	0	20	8.9
1939	9	7	0	25.4	8.2
1939	9	8	0	23.2	9.9
1939	9	9	0	23.8	13.3
1939	9	10	0	23.2	10.7
1939	9	11	0	15.8	8.2
1939	9	12	0	13.6	5.6
1939	9	13	0	20.7	6
1939	9	14	0	21.6	8.9
1939	9	15	0	21.7	10.7
1939	9	16	0	22.4	10.1
1939	9	17	0	29.6	10.9
1939	9	18	0	28.1	15
1939	9	19	0	19	14.3
1939	9	20	0.5	23.8	11.7
1939	9	21	0	14.4	8.9
1939	9	22	3.8	14.2	7.7
1939	9	23	0	14.4	9.9
1939	9	24	0	17.8	9.3
1939	9	25	0	20.4	8.8
1939	9	26	0.3	19.5	11.3
1939	9	27	8.1	16.1	13.3
1939	9	28	27.9	14.8	11
1939	9	29	29.2	17.5	12.1
1939	9	30	3.3	15.9	11.6
1939	10	1	0.5	19.3	10.5
1939	10	2	0	19.9	11.6
1939	10	3	0	21.5	12.1
1939	10	4	0	20	15.5
1939	10	5	0.5	21.9	15.3
1939	10	6	5.6	20.2	11.9
1939	10	7	5.8	20.1	10.2
1939	10	8	0	23.8	10.6
1939	10	9	0	15.6	9.7
1939	10	10	0.3	15.7	8.1
1939	10	11	0	18.7	9
1939	10	12	0	19.3	9.8
1939	10	13	0	26.3	12.1
1939	10	14	1	22	12.3
1939	10	15	0	28.2	16.7
1939	10	16	0	18.7	13.3
1939	10	17	0	16.8	10.3
1939	10	18	0	19.5	9.4
1939	10	19	0	23.3	12.1
1939	10	20	0	20.1	15.1
1939	10	21	0	21	16.3
1939	10	22	0.5	22.8	17.7
1939	10	23	5.1	17.9	14.9
1939	10	24	0.5	19.4	14.9
1939	10	25	1.5	16.1	13.3
1939	10	26	26.7	17.1	12.3
1939	10	27	1.8	17.3	12.2
1939	10	28	0.5	19.4	12.9
1939	10	29	0	21.5	11.2
1939	10	30	0	22.9	12.2
1939	10	31	0	27.5	14.4
1939	11	1	0	23.4	17.1
1939	11	2	0.3	25.5	18.8
1939	11	3	6.1	23.8	18.8
1939	11	4	1.3	29.4	17.8
1939	11	5	0	22.8	15
1939	11	6	0.8	21.9	10.2
1939	11	7	0.3	20.5	9.3
1939	11	8	0	19.4	10.6
1939	11	9	0	21.8	10.4
1939	11	10	0	22	13.3
1939	11	11	0	22.8	13.9
1939	11	12	8.9	20.6	13.8
1939	11	13	0	20.6	15.8
1939	11	14	3.8	21.8	16.6
1939	11	15	0	23.7	15.7
1939	11	16	0	26.1	16.7
1939	11	17	0.3	23.1	18.8
1939	11	18	4.3	22.3	16.7
1939	11	19	0	22.9	18.1
1939	11	20	0	27.8	16.8
1939	11	21	3.8	21.2	16.1
1939	11	22	19.8	19	14.9
1939	11	23	0.8	23.7	16.2
1939	11	24	0	23.8	17.9
1939	11	25	0	21.9	17.3
1939	11	26	0	24.2	18.8
1939	11	27	1.8	33.9	17.6
1939	11	28	0	28.1	15.7
1939	11	29	0	23.4	14.7
1939	11	30	0	27.7	14.7
1939	12	1	0	24.9	16.7
1939	12	2	0	22.6	12.8
1939	12	3	0	27	14.8
1939	12	4	0	36.6	17.9
1939	12	5	0	26.2	14.8
1939	12	6	0	20.7	13.1
1939	12	7	0.5	20.2	14.4
1939	12	8	0	27.6	14.9
1939	12	9	4.8	19.9	14.3
1939	12	10	0	21.8	12.2
1939	12	11	0	27.8	15.4
1939	12	12	0	38.8	20.4
1939	12	13	2	29.2	18.8
1939	12	14	3.8	27.3	17.4
1939	12	15	0	23.2	18.4
1939	12	16	0	26.4	17.5
1939	12	17	0	25.6	18.9
1939	12	18	0.8	31.8	19.5
1939	12	19	1	32.3	19.7
1939	12	20	0	23.4	19.2
1939	12	21	0.8	31.2	19.4
1939	12	22	0	24.4	18.7
1939	12	23	0	22.6	16.3
1939	12	24	0	25.8	17.2
1939	12	25	0	22.3	18.2
1939	12	26	0	23.8	18.7
1939	12	27	0	24.6	20.4
1939	12	28	0	24.2	17.1
1939	12	29	0	26.4	18.9
1939	12	30	0	28.2	18.4
1939	12	31	0	24.9	17.9
1940	1	1	3.6	21.9	19
1940	1	2	0	23.2	17.9
1940	1	3	0	26.2	17.6
1940	1	4	0	27.3	20.2
1940	1	5	0	27.7	20
1940	1	6	0	27.9	18.9
1940	1	7	6.1	20.1	15.7
1940	1	8	0	22.4	17.1
1940	1	9	0	24.2	13.9
1940	1	10	0	24.6	19.4
1940	1	11	0	28.8	20.1
1940	1	12	0	22.8	17.4
1940	1	13	0	19.5	16.8
1940	1	14	0	23.6	15.9
1940	1	15	0	26	20.2
1940	1	16	1.5	25.9	20.7
1940	1	17	1	28.2	20.6
1940	1	18	0.8	26.3	21.1
1940	1	19	1	25.1	19.5
1940	1	20	0	22.4	18.9
1940	1	21	0	27.7	18.9
1940	1	22	0	25.9	17.9
1940	1	23	0	29	16
1940	1	24	0	33.7	20.3
1940	1	25	0	41.3	21.6
1940	1	26	0	25.3	21
1940	1	27	0	30.5	20.4
1940	1	28	0	40.6	21.7
1940	1	29	0	35.1	21.1
1940	1	30	0.3	24.8	20.8
1940	1	31	0	28.1	18.9
1940	2	1	0	23.8	17.7
1940	2	2	0	23.8	18.9
1940	2	3	0	24.9	18.3
1940	2	4	0	31	19.1
1940	2	5	0	23.8	17.6
1940	2	6	0	21.8	15.4
1940	2	7	0	23.6	17.1
1940	2	8	0	24.4	17.5
1940	2	9	0	26.2	18.2
1940	2	10	1	24.6	19.1
1940	2	11	0	39.4	19.3
1940	2	12	0	22.7	18.1
1940	2	13	0	24.7	18.6
1940	2	14	0	25.8	17.9
1940	2	15	0	30.4	19.3
1940	2	16	0	31.6	20.7
1940	2	17	0.5	24.6	20.6
1940	2	18	11.7	24.7	19.3
1940	2	19	1	29.8	21.1
1940	2	20	2	21.5	18.4
1940	2	21	3	26.6	21.5
1940	2	22	0	30.1	20.3
1940	2	23	0	25.1	20.1
1940	2	24	0	26.3	20.3
1940	2	25	0	25.2	19.3
1940	2	26	0.3	26.4	19.4
1940	2	27	0.3	30.6	17.3
1940	2	28	0	26.7	18.8
1940	2	29	0	22.3	17.1
1940	3	1	0.8	22.7	14.7
1940	3	2	0	26.1	15.3
1940	3	3	0	23.8	18.6
1940	3	4	0	22.9	18.6
1940	3	5	0	25.6	15.9
1940	3	6	8.1	23.4	18.2
1940	3	7	0.3	25.7	18.1
1940	3	8	0	26.8	18.3
1940	3	9	0	27.9	17.8
1940	3	10	0	23.8	19.4
1940	3	11	0	24.7	17.8
1940	3	12	0	30	16.9
1940	3	13	0	29.6	18.1
1940	3	14	0	28.4	18.9
1940	3	15	0	25.9	20.6
1940	3	16	0.3	26.8	21.1
1940	3	17	0	26.5	21.8
1940	3	18	0	25.9	20.4
1940	3	19	5.6	29.9	20.1
1940	3	20	0	27.3	17.9
1940	3	21	0	21.6	15.4
1940	3	22	0	24.3	19.1
1940	3	23	0	25.4	17.8
1940	3	24	0	25.7	17.5
1940	3	25	0	28.3	18.1
1940	3	26	0	23.6	18.6
1940	3	27	0	31.6	16
1940	3	28	0	38.7	21.7
1940	3	29	0	29.1	20.5
1940	3	30	0	29.9	21
1940	3	31	0	30.7	21.3
1940	4	1	0.3	21.3	15.8
1940	4	2	3	18.9	15.4
1940	4	3	3	21.3	14.9
1940	4	4	0.3	22.3	17.4
1940	4	5	10.7	22.3	17.1
1940	4	6	0	23.4	16.6
1940	4	7	0	28.7	19.4
1940	4	8	0	23.9	19.3
1940	4	9	0.3	24.2	17.8
1940	4	10	0	23.8	18.1
1940	4	11	0.8	25.1	17.8
1940	4	12	0	29.4	19.9
1940	4	13	10.9	19.8	14.3
1940	4	14	43.9	21.9	11.8
1940	4	15	0	20.5	12.1
1940	4	16	0	20.1	9.7
1940	4	17	0	19.3	10.4
1940	4	18	0	18.4	11.1
1940	4	19	0.8	19.1	11.8
1940	4	20	0.3	20.7	13.9
1940	4	21	0.3	22.3	12
1940	4	22	0	24.1	13.3
1940	4	23	0	21.7	12.9
1940	4	24	0	24.4	17.1
1940	4	25	0.3	23.5	15.4
1940	4	26	10.9	21.1	12.8
1940	4	27	21.8	19	13.8
1940	4	28	22.6	19	13.3
1940	4	29	21.8	18.9	13.4
1940	4	30	4.6	19.9	11.6
1940	5	1	5.6	19.3	10.7
1940	5	2	0.8	22.4	14.2
1940	5	3	0	17.9	11.1
1940	5	4	0	18.7	9.3
1940	5	5	2.8	17.1	12.7
1940	5	6	17	17.6	12.1
1940	5	7	45.5	17.8	11.9
1940	5	8	14	16.6	11.8
1940	5	9	1	17.8	10
1940	5	10	2	15.8	10.7
1940	5	11	0.3	18.6	10.6
1940	5	12	0	19	10.3
1940	5	13	2	18.2	10.8
1940	5	14	0.3	18.8	12.2
1940	5	15	0.3	21.6	10
1940	5	16	0	21.9	10.8
1940	5	17	0.3	22.9	14.4
1940	5	18	0	19.1	11.7
1940	5	19	0	15.8	8.1
