1999	12	8	-99.9	-99.9	19.8
1999	12	9	-99.9	-99.9	21.9
1999	12	10	-99.9	-99.9	17.3
1999	12	11	-99.9	-99.9	16.2
1999	12	12	-99.9	-99.9	16.5
1999	12	13	-99.9	-99.9	15.4
1999	12	14	-99.9	-99.9	16.6
1999	12	15	-99.9	-99.9	16.2
1999	12	16	-99.9	-99.9	18.5
1999	12	17	-99.9	-99.9	19.5
1999	12	18	-99.9	-99.9	17.5
1999	12	19	-99.9	-99.9	16.7
1999	12	20	-99.9	-99.9	13.8
1999	12	21	-99.9	-99.9	13.6
1999	12	22	-99.9	-99.9	15.6
1999	12	23	-99.9	-99.9	18
1999	12	24	-99.9	-99.9	20.6
1999	12	25	-99.9	-99.9	17.8
1999	12	26	-99.9	-99.9	18.6
1999	12	27	-99.9	-99.9	19.9
1999	12	28	-99.9	-99.9	17.9
1999	12	29	-99.9	-99.9	17.2
1999	12	30	-99.9	-99.9	15.3
1999	12	31	-99.9	-99.9	16.3
2000	1	1	-99.9	-99.9	14.7
2000	1	2	-99.9	-99.9	16.3
2000	1	3	-99.9	-99.9	16.3
2000	1	4	-99.9	-99.9	19.1
2000	1	5	-99.9	-99.9	17.2
2000	1	6	-99.9	-99.9	15.9
2000	1	7	-99.9	-99.9	17.3
2000	1	8	-99.9	-99.9	16.7
2000	1	9	-99.9	-99.9	16.7
2000	1	10	-99.9	-99.9	17
2000	1	11	-99.9	-99.9	16.9
2000	1	12	-99.9	-99.9	18.2
2000	1	13	-99.9	-99.9	18.6
2000	1	14	-99.9	-99.9	17.1
2000	1	15	-99.9	-99.9	18.5
2000	1	16	-99.9	-99.9	19.5
2000	1	17	-99.9	-99.9	20
2000	1	18	-99.9	-99.9	17.7
2000	1	19	-99.9	-99.9	19.8
2000	1	20	-99.9	-99.9	18.6
2000	1	21	-99.9	-99.9	20.5
2000	1	22	-99.9	-99.9	19.4
2000	1	23	-99.9	-99.9	16.2
2000	1	24	-99.9	-99.9	16.4
2000	1	25	-99.9	-99.9	16.5
2000	1	26	-99.9	-99.9	18.2
2000	1	27	-99.9	-99.9	19.3
2000	1	28	-99.9	-99.9	19.2
2000	1	29	-99.9	-99.9	19.3
2000	1	30	-99.9	-99.9	16.9
2000	1	31	-99.9	-99.9	18.6
2000	2	1	-99.9	-99.9	19.3
2000	2	2	-99.9	-99.9	19.2
2000	2	3	-99.9	-99.9	19.4
2000	2	4	-99.9	-99.9	20
2000	2	5	-99.9	-99.9	20.4
2000	2	6	-99.9	-99.9	21.1
2000	2	7	-99.9	-99.9	19.4
2000	2	8	-99.9	-99.9	20.3
2000	2	9	-99.9	-99.9	20.9
2000	2	10	-99.9	-99.9	21
2000	2	11	-99.9	-99.9	20.9
2000	2	12	-99.9	-99.9	21.7
2000	2	13	-99.9	-99.9	18.6
2000	2	14	-99.9	-99.9	16.3
2000	2	15	-99.9	-99.9	16.6
2000	2	16	-99.9	-99.9	16.7
2000	2	17	-99.9	-99.9	17.9
2000	2	18	-99.9	-99.9	18.4
2000	2	19	-99.9	-99.9	18.3
2000	2	20	-99.9	-99.9	19.5
2000	2	21	-99.9	-99.9	20.6
2000	2	22	-99.9	-99.9	22
2000	2	23	-99.9	-99.9	21.4
2000	2	24	-99.9	-99.9	20.9
2000	2	25	-99.9	-99.9	21.1
2000	2	26	-99.9	-99.9	19.3
2000	2	27	-99.9	-99.9	20
2000	2	28	-99.9	-99.9	19
2000	2	29	-99.9	-99.9	19.3
2000	3	1	-99.9	-99.9	19.7
2000	3	2	-99.9	-99.9	18.2
2000	3	3	-99.9	-99.9	19.1
2000	3	4	-99.9	-99.9	20.4
2000	3	5	-99.9	-99.9	19.2
2000	3	6	-99.9	-99.9	19.4
2000	3	7	-99.9	-99.9	18.2
2000	3	8	-99.9	-99.9	17.5
2000	3	9	-99.9	-99.9	17
2000	3	10	-99.9	-99.9	19.8
2000	3	11	-99.9	-99.9	20.2
2000	3	12	-99.9	-99.9	20.3
2000	3	13	-99.9	-99.9	21.2
2000	3	14	-99.9	-99.9	21.5
2000	3	15	-99.9	-99.9	18.6
2000	3	16	-99.9	-99.9	19.1
2000	3	17	-99.9	-99.9	22.4
2000	3	18	-99.9	-99.9	21.7
2000	3	19	-99.9	-99.9	21.2
2000	3	20	-99.9	-99.9	21.4
2000	3	21	-99.9	-99.9	17.3
2000	3	22	-99.9	-99.9	17.4
2000	3	23	-99.9	-99.9	17.7
2000	3	24	-99.9	-99.9	16.3
2000	3	25	-99.9	-99.9	16
2000	3	26	-99.9	-99.9	16.2
2000	3	27	-99.9	-99.9	16.3
2000	3	28	-99.9	-99.9	18.6
2000	3	29	-99.9	-99.9	21
2000	3	30	-99.9	-99.9	19.2
2000	3	31	-99.9	-99.9	17.9
2000	4	1	-99.9	-99.9	18.1
2000	4	2	-99.9	-99.9	18.9
2000	4	3	-99.9	-99.9	17.3
2000	4	4	-99.9	-99.9	20
2000	4	5	-99.9	-99.9	19.3
2000	4	6	-99.9	-99.9	16.6
2000	4	7	-99.9	-99.9	15.5
2000	4	8	-99.9	-99.9	16
2000	4	9	-99.9	-99.9	15.9
2000	4	10	-99.9	-99.9	15.8
2000	4	11	-99.9	-99.9	15.3
2000	4	12	-99.9	-99.9	15.4
2000	4	13	-99.9	-99.9	16.3
2000	4	14	-99.9	-99.9	16.8
2000	4	15	-99.9	-99.9	19.5
2000	4	16	-99.9	-99.9	17.6
2000	4	17	-99.9	-99.9	15.7
2000	4	18	-99.9	-99.9	14.4
2000	4	19	-99.9	-99.9	13
2000	4	20	-99.9	-99.9	12.2
2000	4	21	-99.9	-99.9	12.6
2000	4	22	-99.9	-99.9	11.6
2000	4	23	-99.9	-99.9	9.2
2000	4	24	-99.9	-99.9	10.8
2000	4	25	-99.9	-99.9	13.3
2000	4	26	-99.9	-99.9	13.5
2000	4	27	-99.9	-99.9	15.4
2000	4	28	-99.9	-99.9	14.8
2000	4	29	-99.9	-99.9	15.5
2000	4	30	-99.9	-99.9	15.4
2000	5	1	-99.9	-99.9	15.8
2000	5	2	-99.9	-99.9	18.3
2000	5	3	-99.9	-99.9	18.9
2000	5	4	-99.9	-99.9	18.2
2000	5	5	-99.9	-99.9	18.4
2000	5	6	-99.9	-99.9	14.6
2000	5	7	-99.9	-99.9	13
2000	5	8	-99.9	-99.9	12.5
2000	5	9	-99.9	-99.9	11.9
2000	5	10	-99.9	-99.9	12.4
2000	5	11	-99.9	-99.9	11.9
2000	5	12	-99.9	-99.9	12.4
2000	5	13	-99.9	-99.9	14.7
2000	5	14	-99.9	-99.9	15.6
2000	5	15	-99.9	-99.9	11.8
2000	5	16	-99.9	-99.9	10.7
2000	5	17	-99.9	-99.9	10.2
2000	5	18	-99.9	-99.9	12.5
2000	5	19	-99.9	-99.9	9.1
2000	5	20	-99.9	-99.9	9.2
2000	5	21	-99.9	-99.9	10.9
2000	5	22	-99.9	-99.9	8.4
2000	5	23	-99.9	-99.9	8.5
2000	5	24	-99.9	-99.9	8.9
2000	5	25	-99.9	-99.9	10.5
2000	5	26	-99.9	-99.9	12.5
2000	5	27	-99.9	-99.9	13
2000	5	28	-99.9	-99.9	8.3
2000	5	29	-99.9	-99.9	7.4
2000	5	30	-99.9	-99.9	8.4
2000	5	31	-99.9	-99.9	8.3
2000	6	1	-99.9	-99.9	7.7
2000	6	2	-99.9	-99.9	9.2
2000	6	3	-99.9	-99.9	6.7
2000	6	4	-99.9	-99.9	5.6
2000	6	5	-99.9	-99.9	8
2000	6	6	-99.9	-99.9	7.4
2000	6	7	-99.9	-99.9	6.7
2000	6	8	-99.9	-99.9	7.2
2000	6	9	-99.9	-99.9	6.2
2000	6	10	-99.9	-99.9	8
2000	6	11	-99.9	-99.9	8.8
2000	6	12	-99.9	-99.9	10.4
2000	6	13	-99.9	-99.9	8.5
2000	6	14	-99.9	-99.9	7.4
2000	6	15	-99.9	-99.9	6.2
2000	6	16	-99.9	-99.9	6.3
2000	6	17	-99.9	-99.9	9
2000	6	18	-99.9	-99.9	9.4
2000	6	19	-99.9	-99.9	10.4
2000	6	20	-99.9	-99.9	10.7
2000	6	21	-99.9	-99.9	10.4
2000	6	22	-99.9	-99.9	11.5
2000	6	23	-99.9	-99.9	11.4
2000	6	24	-99.9	-99.9	7.9
2000	6	25	-99.9	-99.9	6.8
2000	6	26	-99.9	-99.9	8.3
2000	6	27	-99.9	-99.9	8.7
2000	6	28	-99.9	-99.9	10.3
2000	6	29	-99.9	-99.9	11.6
2000	6	30	-99.9	-99.9	7.6
2000	7	1	-99.9	-99.9	10.4
2000	7	2	-99.9	-99.9	12.7
2000	7	3	-99.9	-99.9	11.1
2000	7	4	-99.9	-99.9	11.4
2000	7	5	-99.9	-99.9	8.6
2000	7	6	-99.9	-99.9	8.7
2000	7	7	-99.9	-99.9	8.7
2000	7	8	-99.9	-99.9	9.8
2000	7	9	-99.9	-99.9	7.9
2000	7	10	-99.9	-99.9	9.2
2000	7	11	-99.9	-99.9	7.9
2000	7	12	-99.9	-99.9	6.8
2000	7	13	-99.9	-99.9	5.7
2000	7	14	-99.9	-99.9	7.4
2000	7	15	-99.9	-99.9	6.8
2000	7	16	-99.9	-99.9	8.6
2000	7	17	-99.9	-99.9	9.6
2000	7	18	-99.9	-99.9	11
2000	7	19	-99.9	-99.9	10.3
2000	7	20	-99.9	-99.9	8.5
2000	7	21	-99.9	-99.9	9.7
2000	7	22	-99.9	-99.9	7.4
2000	7	23	-99.9	-99.9	5.9
2000	7	24	-99.9	-99.9	7.9
2000	7	25	-99.9	-99.9	11.3
2000	7	26	-99.9	-99.9	11.5
2000	7	27	-99.9	-99.9	7.4
2000	7	28	-99.9	-99.9	5.7
2000	7	29	-99.9	-99.9	6.7
2000	7	30	-99.9	-99.9	7.2
2000	7	31	-99.9	-99.9	7.6
2000	8	1	-99.9	-99.9	8
2000	8	2	-99.9	-99.9	8.2
2000	8	3	-99.9	-99.9	8.5
2000	8	4	-99.9	-99.9	7.9
2000	8	5	-99.9	-99.9	8.3
2000	8	6	-99.9	-99.9	9.9
2000	8	7	-99.9	-99.9	10.4
2000	8	8	-99.9	-99.9	10.8
2000	8	9	-99.9	-99.9	13.2
2000	8	10	-99.9	-99.9	9.2
2000	8	11	-99.9	-99.9	8.3
2000	8	12	-99.9	-99.9	7.5
2000	8	13	-99.9	-99.9	10.1
2000	8	14	-99.9	-99.9	10
2000	8	15	-99.9	-99.9	9.3
2000	8	16	-99.9	-99.9	8
2000	8	17	-99.9	-99.9	6.1
2000	8	18	-99.9	-99.9	9.5
2000	8	19	-99.9	-99.9	10.3
2000	8	20	-99.9	-99.9	10.2
2000	8	21	-99.9	-99.9	8.4
2000	8	22	-99.9	-99.9	8.1
2000	8	23	-99.9	-99.9	10.8
2000	8	24	-99.9	-99.9	9.2
2000	8	25	-99.9	-99.9	7.3
2000	8	26	-99.9	-99.9	9.4
2000	8	27	-99.9	-99.9	10.8
2000	8	28	-99.9	-99.9	11
2000	8	29	-99.9	-99.9	8.9
2000	8	30	-99.9	-99.9	10
2000	8	31	-99.9	-99.9	9.9
2000	9	1	-99.9	-99.9	11
2000	9	2	-99.9	-99.9	10.7
2000	9	3	-99.9	-99.9	9.5
2000	9	4	-99.9	-99.9	9.2
2000	9	5	-99.9	-99.9	10.4
2000	9	6	-99.9	-99.9	9.7
2000	9	7	-99.9	-99.9	9.6
2000	9	8	-99.9	-99.9	11.4
2000	9	9	-99.9	-99.9	12.4
2000	9	10	-99.9	-99.9	11.4
2000	9	11	-99.9	-99.9	9.6
2000	9	12	-99.9	-99.9	11.3
2000	9	13	-99.9	-99.9	8.8
2000	9	14	-99.9	-99.9	9.8
2000	9	15	-99.9	-99.9	12.5
2000	9	16	-99.9	-99.9	15.9
2000	9	17	-99.9	-99.9	11.3
2000	9	18	-99.9	-99.9	14.5
2000	9	19	-99.9	-99.9	12.5
2000	9	20	-99.9	-99.9	14.7
2000	9	21	-99.9	-99.9	13.9
2000	9	22	-99.9	-99.9	14.3
2000	9	23	-99.9	-99.9	14.7
2000	9	24	-99.9	-99.9	13.4
2000	9	25	-99.9	-99.9	14
2000	9	26	-99.9	-99.9	14.7
2000	9	27	-99.9	-99.9	14.9
2000	9	28	-99.9	-99.9	15.6
2000	9	29	-99.9	-99.9	15.8
2000	9	30	-99.9	-99.9	17.2
2000	10	1	-99.9	-99.9	18.6
2000	10	2	-99.9	-99.9	11.4
2000	10	3	-99.9	-99.9	11
2000	10	4	-99.9	-99.9	12.2
2000	10	5	-99.9	-99.9	14.9
2000	10	6	-99.9	-99.9	15.2
2000	10	7	-99.9	-99.9	17.7
2000	10	8	-99.9	-99.9	19.2
2000	10	9	-99.9	-99.9	15.5
2000	10	10	-99.9	-99.9	14.5
2000	10	11	-99.9	-99.9	13.8
2000	10	12	-99.9	-99.9	13.7
2000	10	13	-99.9	-99.9	15.2
2000	10	14	-99.9	-99.9	14.3
2000	10	15	-99.9	-99.9	14.1
2000	10	16	-99.9	-99.9	11.8
2000	10	17	-99.9	-99.9	12.7
2000	10	18	-99.9	-99.9	13.6
2000	10	19	-99.9	-99.9	14.7
2000	10	20	-99.9	-99.9	14.7
2000	10	21	-99.9	-99.9	16.3
2000	10	22	-99.9	-99.9	15
2000	10	23	-99.9	-99.9	15.7
2000	10	24	-99.9	-99.9	17.6
2000	10	25	-99.9	-99.9	18.1
2000	10	26	-99.9	-99.9	16
2000	10	27	-99.9	-99.9	14.7
2000	10	28	-99.9	-99.9	12.1
2000	10	29	-99.9	-99.9	13.4
2000	10	30	-99.9	-99.9	13.4
2000	10	31	-99.9	-99.9	16.1
2000	11	1	-99.9	-99.9	15.5
2000	11	2	-99.9	-99.9	14.2
2000	11	3	-99.9	-99.9	18
2000	11	4	-99.9	-99.9	17
2000	11	5	-99.9	-99.9	17.3
2000	11	6	-99.9	-99.9	16
2000	11	7	-99.9	-99.9	14.2
2000	11	8	-99.9	-99.9	14.9
2000	11	9	-99.9	-99.9	14.2
2000	11	10	-99.9	-99.9	15.4
2000	11	11	-99.9	-99.9	18.2
2000	11	12	-99.9	-99.9	18.6
2000	11	13	-99.9	-99.9	17.5
2000	11	14	-99.9	-99.9	17.4
2000	11	15	-99.9	-99.9	15.6
2000	11	16	-99.9	-99.9	16.1
2000	11	17	-99.9	-99.9	16.8
2000	11	18	-99.9	-99.9	18.9
2000	11	19	-99.9	-99.9	18.7
2000	11	20	-99.9	-99.9	18.2
2000	11	21	-99.9	-99.9	17.9
2000	11	22	-99.9	-99.9	16.4
2000	11	23	-99.9	-99.9	15.5
2000	11	24	-99.9	-99.9	18.7
2000	11	25	-99.9	-99.9	18.5
2000	11	26	-99.9	-99.9	18.4
2000	11	27	-99.9	-99.9	19.4
2000	11	28	-99.9	-99.9	18.2
2000	11	29	-99.9	-99.9	20.2
2000	11	30	-99.9	-99.9	21
2000	12	1	-99.9	-99.9	19.1
2000	12	2	-99.9	-99.9	12.4
2000	12	3	-99.9	-99.9	14.9
2000	12	4	-99.9	-99.9	17.4
2000	12	5	-99.9	-99.9	17
2000	12	6	-99.9	-99.9	20.2
2000	12	7	-99.9	-99.9	18.2
2000	12	8	-99.9	-99.9	18.8
2000	12	9	-99.9	-99.9	19.8
2000	12	10	-99.9	-99.9	15.9
2000	12	11	-99.9	-99.9	19
2000	12	12	-99.9	-99.9	24
2000	12	13	-99.9	-99.9	22.5
2000	12	14	-99.9	-99.9	20.7
2000	12	15	-99.9	-99.9	20
2000	12	16	-99.9	-99.9	18.1
2000	12	17	-99.9	-99.9	18.1
2000	12	18	-99.9	-99.9	19.9
2000	12	19	-99.9	-99.9	20.5
2000	12	20	-99.9	-99.9	20
2000	12	21	-99.9	-99.9	21.3
2000	12	22	-99.9	-99.9	21.6
2000	12	23	-99.9	-99.9	24.9
2000	12	24	-99.9	-99.9	22
2000	12	25	-99.9	-99.9	21.5
2000	12	26	-99.9	-99.9	19.4
2000	12	27	-99.9	-99.9	20.8
2000	12	28	-99.9	-99.9	18.7
2000	12	29	-99.9	-99.9	19.2
2000	12	30	-99.9	-99.9	19.1
2000	12	31	-99.9	-99.9	18.5
2001	1	1	-99.9	-99.9	17.6
2001	1	2	-99.9	-99.9	17.7
2001	1	3	-99.9	-99.9	20.3
2001	1	4	-99.9	-99.9	21.6
2001	1	5	-99.9	-99.9	21.7
2001	1	6	-99.9	-99.9	21.8
2001	1	7	-99.9	-99.9	20.7
2001	1	8	-99.9	-99.9	20.5
2001	1	9	-99.9	-99.9	17.7
2001	1	10	-99.9	-99.9	18.2
2001	1	11	-99.9	-99.9	16.4
2001	1	12	-99.9	-99.9	19.5
2001	1	13	-99.9	-99.9	21.6
2001	1	14	-99.9	-99.9	21.1
2001	1	15	-99.9	-99.9	22
2001	1	16	-99.9	-99.9	18.4
2001	1	17	-99.9	-99.9	18.4
2001	1	18	-99.9	-99.9	20.3
2001	1	19	-99.9	-99.9	18.4
2001	1	20	-99.9	-99.9	18.9
2001	1	21	-99.9	-99.9	19.9
2001	1	22	-99.9	-99.9	22.1
2001	1	23	-99.9	-99.9	22.9
2001	1	24	-99.9	-99.9	22.1
2001	1	25	-99.9	-99.9	23.4
2001	1	26	-99.9	-99.9	23.5
2001	1	27	-99.9	-99.9	24
2001	1	28	-99.9	-99.9	21.5
2001	1	29	-99.9	-99.9	22.5
2001	1	30	-99.9	-99.9	23
2001	1	31	-99.9	-99.9	19.1
2001	2	1	-99.9	-99.9	17.8
2001	2	2	-99.9	-99.9	20.2
2001	2	3	-99.9	-99.9	22
2001	2	4	-99.9	-99.9	22.2
2001	2	5	-99.9	-99.9	23.2
2001	2	6	-99.9	-99.9	20.2
2001	2	7	-99.9	-99.9	21
2001	2	8	-99.9	-99.9	18.8
2001	2	9	-99.9	-99.9	20
2001	2	10	-99.9	-99.9	22.5
2001	2	11	-99.9	-99.9	19.8
2001	2	12	-99.9	-99.9	19.8
2001	2	13	-99.9	-99.9	21.5
2001	2	14	-99.9	-99.9	22.1
2001	2	15	-99.9	-99.9	20
2001	2	16	-99.9	-99.9	16.6
2001	2	17	-99.9	-99.9	17
2001	2	18	-99.9	-99.9	17.6
2001	2	19	-99.9	-99.9	17.1
2001	2	20	-99.9	-99.9	19.8
2001	2	21	-99.9	-99.9	19.9
2001	2	22	-99.9	-99.9	20.3
2001	2	23	-99.9	-99.9	21.5
2001	2	24	-99.9	-99.9	21.7
2001	2	25	-99.9	-99.9	23.7
2001	2	26	-99.9	-99.9	23
2001	2	27	-99.9	-99.9	23.5
2001	2	28	-99.9	-99.9	23.8
2001	3	1	-99.9	-99.9	21.2
2001	3	2	-99.9	-99.9	19.6
2001	3	3	-99.9	-99.9	19.9
2001	3	4	-99.9	-99.9	17.6
2001	3	5	-99.9	-99.9	18.8
2001	3	6	-99.9	-99.9	18.9
2001	3	7	-99.9	-99.9	21.2
2001	3	8	-99.9	-99.9	21.1
2001	3	9	-99.9	-99.9	21.2
2001	3	10	-99.9	-99.9	20.3
2001	3	11	-99.9	-99.9	22
2001	3	12	-99.9	-99.9	20.5
2001	3	13	-99.9	-99.9	17.6
2001	3	14	-99.9	-99.9	18.4
2001	3	15	-99.9	-99.9	18.4
2001	3	16	-99.9	-99.9	18.7
2001	3	17	-99.9	-99.9	20.4
2001	3	18	-99.9	-99.9	15.7
2001	3	19	-99.9	-99.9	17.1
2001	3	20	-99.9	-99.9	18.8
2001	3	21	-99.9	-99.9	20.9
2001	3	22	-99.9	-99.9	14.4
2001	3	23	-99.9	-99.9	16.4
2001	3	24	-99.9	-99.9	17.4
2001	3	25	-99.9	-99.9	19
2001	3	26	-99.9	-99.9	19.3
2001	3	27	-99.9	-99.9	16.5
2001	3	28	-99.9	-99.9	15.9
2001	3	29	-99.9	-99.9	15.5
2001	3	30	-99.9	-99.9	14.9
2001	3	31	-99.9	-99.9	16
2001	4	1	-99.9	-99.9	16.5
2001	4	2	-99.9	-99.9	17.5
2001	4	3	-99.9	-99.9	16.8
2001	4	4	-99.9	-99.9	15
2001	4	5	-99.9	-99.9	15.4
2001	4	6	-99.9	-99.9	17.1
2001	4	7	-99.9	-99.9	17
2001	4	8	-99.9	-99.9	18.7
2001	4	9	-99.9	-99.9	18.2
2001	4	10	-99.9	-99.9	17.4
2001	4	11	-99.9	-99.9	16.1
2001	4	12	-99.9	-99.9	10.4
2001	4	13	-99.9	-99.9	12.9
2001	4	14	-99.9	-99.9	12.2
2001	4	15	-99.9	-99.9	14.3
2001	4	16	-99.9	-99.9	15
2001	4	17	-99.9	-99.9	16.2
2001	4	18	-99.9	-99.9	17.3
2001	4	19	-99.9	-99.9	17.2
2001	4	20	-99.9	-99.9	19
2001	4	21	-99.9	-99.9	16.3
2001	4	22	-99.9	-99.9	15.1
2001	4	23	-99.9	-99.9	13.4
2001	4	24	-99.9	-99.9	13.1
2001	4	25	-99.9	-99.9	14.3
2001	4	26	-99.9	-99.9	15.9
2001	4	27	-99.9	-99.9	13.4
2001	4	28	-99.9	-99.9	14.6
2001	4	29	-99.9	-99.9	14.2
2001	4	30	-99.9	-99.9	14.2
2001	5	1	-99.9	-99.9	14.9
2001	5	2	-99.9	-99.9	14.1
2001	5	3	-99.9	-99.9	11.6
2001	5	4	-99.9	-99.9	12.3
2001	5	5	-99.9	-99.9	14.1
2001	5	6	-99.9	-99.9	12.1
2001	5	7	-99.9	-99.9	13
2001	5	8	-99.9	-99.9	13.8
2001	5	9	-99.9	-99.9	14.1
2001	5	10	-99.9	-99.9	13.5
2001	5	11	-99.9	-99.9	12
2001	5	12	-99.9	-99.9	10.1
2001	5	13	-99.9	-99.9	10.7
2001	5	14	-99.9	-99.9	10.9
2001	5	15	-99.9	-99.9	12.5
2001	5	16	-99.9	-99.9	14.3
2001	5	17	-99.9	-99.9	12.8
2001	5	18	-99.9	-99.9	11
2001	5	19	-99.9	-99.9	10.5
2001	5	20	-99.9	-99.9	8.7
2001	5	21	-99.9	-99.9	10.5
2001	5	22	-99.9	-99.9	10.6
2001	5	23	-99.9	-99.9	10.4
2001	5	24	-99.9	-99.9	9.6
2001	5	25	-99.9	-99.9	10.2
2001	5	26	-99.9	-99.9	8.4
2001	5	27	-99.9	-99.9	10.2
2001	5	28	-99.9	-99.9	9.9
2001	5	29	-99.9	-99.9	10.8
2001	5	30	-99.9	-99.9	9.2
2001	5	31	-99.9	-99.9	7.9
2001	6	1	-99.9	-99.9	8.7
2001	6	2	-99.9	-99.9	10.6
2001	6	3	-99.9	-99.9	8.9
2001	6	4	-99.9	-99.9	8.8
2001	6	5	-99.9	-99.9	9.5
2001	6	6	-99.9	-99.9	10.5
2001	6	7	-99.9	-99.9	11.8
2001	6	8	-99.9	-99.9	14.3
2001	6	9	-99.9	-99.9	14.7
2001	6	10	-99.9	-99.9	10.6
2001	6	11	-99.9	-99.9	12.5
2001	6	12	-99.9	-99.9	12.8
2001	6	13	-99.9	-99.9	13.6
2001	6	14	-99.9	-99.9	11.5
2001	6	15	-99.9	-99.9	7.2
2001	6	16	-99.9	-99.9	8.5
2001	6	17	-99.9	-99.9	8.9
2001	6	18	-99.9	-99.9	8.3
2001	6	19	-99.9	-99.9	8.7
2001	6	20	-99.9	-99.9	8.4
2001	6	21	-99.9	-99.9	9.2
2001	6	22	-99.9	-99.9	10.5
2001	6	23	-99.9	-99.9	9
2001	6	24	-99.9	-99.9	8.8
2001	6	25	-99.9	-99.9	8.5
2001	6	26	-99.9	-99.9	8.4
2001	6	27	-99.9	-99.9	10.5
2001	6	28	-99.9	-99.9	8.8
2001	6	29	-99.9	-99.9	8.2
2001	6	30	-99.9	-99.9	8.7
2001	7	1	-99.9	-99.9	8.7
2001	7	2	-99.9	-99.9	9.6
2001	7	3	-99.9	-99.9	10
2001	7	4	-99.9	-99.9	9.1
2001	7	5	-99.9	-99.9	8.7
2001	7	6	-99.9	-99.9	8.4
2001	7	7	-99.9	-99.9	5.8
2001	7	8	-99.9	-99.9	8
2001	7	9	-99.9	-99.9	6.7
2001	7	10	-99.9	-99.9	8.4
2001	7	11	-99.9	-99.9	11.5
2001	7	12	-99.9	-99.9	11.4
2001	7	13	-99.9	-99.9	9.2
2001	7	14	-99.9	-99.9	9.9
2001	7	15	-99.9	-99.9	9.7
2001	7	16	-99.9	-99.9	10.1
2001	7	17	-99.9	-99.9	9.9
2001	7	18	-99.9	-99.9	9.4
2001	7	19	-99.9	-99.9	9.1
2001	7	20	-99.9	-99.9	8.9
2001	7	21	-99.9	-99.9	8.5
2001	7	22	-99.9	-99.9	9.3
2001	7	23	-99.9	-99.9	10
2001	7	24	-99.9	-99.9	8.5
2001	7	25	-99.9	-99.9	10.6
2001	7	26	-99.9	-99.9	13.1
2001	7	27	-99.9	-99.9	13.4
2001	7	28	-99.9	-99.9	11.2
2001	7	29	-99.9	-99.9	11.7
2001	7	30	-99.9	-99.9	11.7
2001	7	31	-99.9	-99.9	10.2
2001	8	1	-99.9	-99.9	10.1
2001	8	2	-99.9	-99.9	6.4
2001	8	3	-99.9	-99.9	8.9
2001	8	4	-99.9	-99.9	9.9
2001	8	5	-99.9	-99.9	9.8
2001	8	6	-99.9	-99.9	10.9
2001	8	7	-99.9	-99.9	7.3
2001	8	8	-99.9	-99.9	10.7
2001	8	9	-99.9	-99.9	9.3
2001	8	10	-99.9	-99.9	8.9
2001	8	11	-99.9	-99.9	8.3
2001	8	12	-99.9	-99.9	8.5
2001	8	13	-99.9	-99.9	9.2
2001	8	14	-99.9	-99.9	10.4
2001	8	15	-99.9	-99.9	9.3
2001	8	16	-99.9	-99.9	12.3
2001	8	17	-99.9	-99.9	10.5
2001	8	18	-99.9	-99.9	9.6
2001	8	19	-99.9	-99.9	7.5
2001	8	20	-99.9	-99.9	10.9
2001	8	21	-99.9	-99.9	10.2
2001	8	22	-99.9	-99.9	10.6
2001	8	23	-99.9	-99.9	9.4
2001	8	24	-99.9	-99.9	6.8
2001	8	25	-99.9	-99.9	7.5
2001	8	26	-99.9	-99.9	10.2
2001	8	27	-99.9	-99.9	8
2001	8	28	-99.9	-99.9	7.4
2001	8	29	-99.9	-99.9	11.2
2001	8	30	-99.9	-99.9	10.5
2001	8	31	-99.9	-99.9	8.4
2001	9	1	-99.9	-99.9	9.9
2001	9	2	-99.9	-99.9	9.2
2001	9	3	-99.9	-99.9	11.1
2001	9	4	-99.9	-99.9	10.7
2001	9	5	-99.9	-99.9	13.3
2001	9	6	-99.9	-99.9	9.6
2001	9	7	-99.9	-99.9	10.8
2001	9	8	-99.9	-99.9	14.2
2001	9	9	-99.9	-99.9	13.5
2001	9	10	-99.9	-99.9	11.2
2001	9	11	-99.9	-99.9	13.5
2001	9	12	-99.9	-99.9	15.4
2001	9	13	-99.9	-99.9	12
2001	9	14	-99.9	-99.9	11.2
2001	9	15	-99.9	-99.9	11.3
2001	9	16	-99.9	-99.9	12.1
2001	9	17	-99.9	-99.9	15.2
2001	9	18	-99.9	-99.9	15.9
2001	9	19	-99.9	-99.9	15.7
2001	9	20	-99.9	-99.9	15.3
2001	9	21	-99.9	-99.9	16.7
2001	9	22	-99.9	-99.9	14.8
2001	9	23	-99.9	-99.9	14.4
2001	9	24	-99.9	-99.9	14.8
2001	9	25	-99.9	-99.9	18.3
2001	9	26	-99.9	-99.9	13
2001	9	27	-99.9	-99.9	11.8
2001	9	28	-99.9	-99.9	12.4
2001	9	29	-99.9	-99.9	11.7
2001	9	30	-99.9	-99.9	13.5
2001	10	1	-99.9	-99.9	16.1
2001	10	2	-99.9	-99.9	17.7
2001	10	3	-99.9	-99.9	15.8
2001	10	4	-99.9	-99.9	11.1
2001	10	5	-99.9	-99.9	10.6
2001	10	6	-99.9	-99.9	12.2
2001	10	7	-99.9	-99.9	12.9
2001	10	8	-99.9	-99.9	12.3
2001	10	9	-99.9	-99.9	10.1
